5.075572341,6.954368374,4.796603,5.835820496,4.784760344,5.423988924,4.032735209,3.958052497,2.530986085,5.558555551,5.546723373,5.576460577,5.892972459,5.608091936,2.878204229,7.132752583,6.731483383,5.490806885,4.084389502,3.914514919,3.86197634,4.173686921,5.618844686,5.91711386,5.660119731,5.711304752,5.9185934,5.754246982,5.508739762,7.82601029,4.995516295,8.566601034,5.92044338
10.4347529,11.0123161,10.82068463,12.44080264,12.32057188,12.291108,11.86842886,11.11113434,12.34054584,11.71018176,12.18035462,11.78396219,11.16337068,12.01031111,12.82948684,12.65699643,11.71249229,11.07089567,11.7233027,13.07862837,13.01249613,13.06186243,10.98119194,11.4663452,12.1351353,13.07630619,12.85233958,12.94672439,12.4890319,9.677572051,12.29806989,11.26551976,12.54620471
10.18622996,10.06897743,9.650896246,11.64910226,11.84710386,11.78869993,10.93536799,10.0993264,11.19939335,11.08280868,11.42747728,11.05636043,9.934104568,10.5606498,11.16661795,11.43461672,10.72447676,10.47306367,9.656077794,11.63009082,11.70159053,11.68212593,11.24074567,11.12202071,11.61340428,11.39900628,11.71753065,11.78191218,9.65005041,7.714701462,9.291025017,9.549449661,9.550000461
3.495425799,3.109060157,3.462532497,3.275094358,3.152217075,3.372316102,3.490417137,3.456325752,2.837137197,3.329239152,3.419977973,3.373665752,3.505874448,3.894823576,3.447992772,3.433725749,3.527049366,3.536488637,3.172375044,3.287513077,3.418548733,2.784259562,3.537810042,3.466611015,3.501420308,3.093593403,3.360216084,3.41001878,6.778104909,3.466211621,6.100490634,5.041986882,4.994051246
2.746982445,2.72961385,2.743324824,2.538616492,2.619701128,2.610890472,2.809834075,2.720572159,2.468375049,2.550173877,2.651533338,2.614396398,2.757227387,2.642592063,2.608416913,2.647311474,2.79650982,2.804828911,2.561090099,2.65779655,2.638866136,2.614623802,2.810336598,2.724065633,2.830388451,2.642766546,2.693083811,2.642364246,2.75431293,2.693714784,2.682431092,2.672387958,2.673766729
9.198713246,10.83195047,9.981161437,11.44925591,11.50428486,11.33851908,9.633021176,10.32633448,11.97377763,11.20151377,10.7138808,10.74694433,10.37169123,11.8301139,12.19612733,11.8559145,11.10702969,10.7453906,12.18999388,12.33277048,12.55169426,12.33634266,9.825510258,10.55932899,10.43642776,11.80352681,11.2142199,11.07368521,10.92896182,10.33767313,10.07206129,10.49019153,11.02510392
10.53286474,10.55266973,10.51783172,11.25347174,11.70538722,11.18195079,10.86803644,10.7568149,10.03980171,10.97095381,11.17205671,11.15005183,10.19393043,9.378630941,11.67957942,9.639968226,9.863582133,8.898200474,10.59767452,8.976547034,8.684171193,10.17158995,9.902932991,10.43146479,10.61947021,10.42227596,9.863470725,9.331202485,8.988689203,8.662779345,7.828097704,8.976299813,9.614944847
9.669622902,9.705387152,8.933401701,11.0615479,11.46894523,10.90290844,9.387866097,9.754760296,10.0420159,10.50202692,10.94382036,10.80507586,8.853268838,8.216237571,11.49269431,9.21546733,8.764160879,8.47226267,10.32388374,8.556190074,8.608233934,9.664419865,8.583300258,9.2080178,9.511551728,10.09178097,9.10454355,8.940217388,8.31621504,8.141670844,7.127802961,8.332685837,8.906483576
10.61403308,11.73090544,11.24033987,13.13185508,12.98186654,12.70360393,11.76189314,9.692280971,11.69689205,12.62441537,12.70231983,12.64082107,9.64477772,7.871478807,10.85014206,10.12818348,10.66348472,9.816994709,12.08300825,10.5712793,9.845451624,11.22063557,8.578164582,12.64478136,12.00012594,12.3982657,12.09763779,11.86768243,8.569266977,9.457060138,9.015254425,9.470823484,8.055606258
9.764065306,10.26919668,10.58965649,11.3849237,10.85881351,11.24817005,10.20469906,9.65809745,10.50773354,10.8906786,10.76398656,10.89851079,9.77442908,6.984068375,10.08064673,8.947395137,8.79568693,8.612744753,10.82082645,9.646159777,8.901241163,9.891022803,8.645143988,11.729031,10.82284795,11.01468548,10.74597077,10.07013637,7.870874328,8.820268557,7.863799612,9.290193833,8.599860985
8.705030163,7.872085487,8.612258887,9.253083161,8.95875642,8.559964888,7.771100737,7.687004121,7.16232329,8.733668389,8.849202712,9.000911964,7.437911934,7.783951642,7.213959875,7.90831779,8.125400368,9.585865802,5.640785973,10.44083734,10.0594677,10.43848561,8.79706506,8.619217531,9.870954031,8.157212225,9.448201745,9.629413155,10.53049951,6.563292018,10.54901737,7.577262975,10.96628139
3.145380547,3.086334039,3.196439733,2.965451787,2.947393129,2.987091123,3.137221827,3.085765516,2.842591489,2.975744013,2.904380812,2.988124051,3.464240818,3.354847585,2.976703252,3.30630606,3.18802803,3.198495442,2.864405024,3.030429237,3.041809524,2.91681271,3.136294889,3.099632518,3.166538004,2.966346709,3.698897022,3.079598518,5.866323148,6.393828915,6.178226088,6.008169491,5.621017288
2.351067666,2.678373788,2.319001566,2.160044891,2.204983132,2.206019677,2.364636501,2.290870067,2.153138285,2.171092543,2.249606944,2.221587119,2.326002963,2.244018704,2.226526906,2.234384903,2.351850263,2.360446869,2.137517476,2.258948112,2.248733093,2.239837756,2.363256009,2.340498225,2.376720693,2.242298138,2.231805454,2.24140021,4.930195715,2.279244813,3.928844563,2.267924053,5.14410307
3.245884581,2.545989717,3.387647169,2.625104251,2.87529671,2.497665104,3.314771778,2.866740977,2.395919314,2.60858732,2.493315718,2.467442259,2.570298476,2.487219573,2.432648877,2.49147654,2.591811562,2.844028189,2.434380777,2.473441172,2.487753825,2.459796878,2.602387208,2.564146209,2.88282549,2.486307581,2.459661214,2.673485111,2.57055947,2.564108849,2.526618439,2.944009305,2.517140494
2.519551809,2.508535778,2.516297551,2.439443086,2.474516058,2.471027044,2.543454676,2.510941467,2.386280634,2.445971919,2.489964911,2.476724717,2.529925497,2.472788659,2.445038983,2.476779779,2.542357351,2.546872763,2.451785822,2.48628993,2.47600548,2.435980687,2.545856527,2.519625377,2.554883039,2.469373026,2.447695356,2.467135627,2.528267865,2.506068118,2.504920691,2.498505145,2.500600936
2.703844329,2.675103491,2.68740217,2.478394322,2.554247277,2.529940943,2.766655063,2.666192272,2.462896508,2.488796287,2.588331249,2.536653839,2.701822303,2.580763821,2.564567238,2.594061225,2.736951707,2.765495686,2.443898912,2.608922852,2.585648499,2.556097291,2.749272411,2.697092246,2.786693692,2.591425256,2.550321455,2.582756149,2.699540512,2.642759871,2.636187954,2.62374977,2.625788907
2.275858218,2.781781669,2.275108108,3.711269537,2.82302584,2.543005111,2.314220699,3.592294517,2.126666011,3.15551373,2.68833944,3.008710669,4.549390601,2.570397475,2.212507579,2.222297152,2.305438626,2.925792363,2.121301966,2.232742451,2.217491671,2.205795267,3.722742112,2.408573721,2.842865002,2.217128925,2.890244549,3.352265796,2.286609604,2.577869448,2.774017609,2.256382364,2.247331384
3.63413972,3.613174519,3.624218596,3.813114153,3.547788328,3.56663786,3.675476414,3.604479947,3.914483416,3.484271111,3.349978028,3.54242,3.637556257,3.514168319,3.570049647,3.489832814,3.726794382,3.664279808,4.026883379,3.591967114,3.634859744,3.480479063,3.674521328,3.635516199,3.687186852,3.769615129,3.473736442,3.465326791,3.644711252,3.758466455,3.609840816,4.107661681,3.556270381
4.929310011,4.917882666,4.123000146,5.111714703,5.124052006,5.143409819,4.138559785,4.820513274,6.691648281,6.069513852,5.233425937,5.377428064,4.875641202,5.66219502,7.268689678,6.736417839,4.951988599,4.141516484,6.170087528,4.867730476,5.561849904,5.334576237,4.765256909,4.930366711,4.636894304,5.235745099,4.109119967,4.326278815,4.939782636,4.896975186,4.913284328,4.902282736,4.236037106
5.350497277,5.342360751,5.231704565,3.477915176,3.650449446,4.095305656,5.243388448,4.969678495,4.841230648,3.116680432,3.119526483,2.901825796,5.12588062,5.312725227,4.916072903,5.080612698,5.0624245,5.153604319,5.380809739,4.382184885,4.33627745,4.352751043,5.372162063,5.120119529,5.025018934,5.132342555,4.959932681,5.11313383,5.8066527,5.299102019,5.344095765,5.311549508,5.339725417
3.222515891,3.157145832,3.478834589,2.947997505,4.299486983,3.505522244,3.417300119,3.194967461,3.840678255,3.7596029,3.240654679,3.596302936,3.223417784,3.321795313,3.032046662,3.136198357,3.679091034,3.375145775,6.34864219,3.352003953,4.029635053,3.409200734,3.698479408,3.209400998,4.465252637,3.560636104,4.463181767,4.385969453,3.21693635,3.0732862,3.058393437,3.046264279,3.130072497
2.855410463,3.341904796,2.857145335,4.533319835,2.909301722,3.505463983,2.888678995,2.84175648,2.707390676,3.238784807,2.807519769,3.242460671,2.865169505,3.983091822,2.758561993,4.96430998,2.879707777,2.926101657,3.095066565,2.780865166,2.80560459,3.087373004,2.865213297,3.119166385,2.874155728,6.190612766,3.031999511,3.36632618,2.850299367,2.822570177,2.800718639,3.620153688,2.826121931
4.311943541,4.690495796,5.428262801,6.494205545,5.033333705,5.290437283,4.332439911,5.8546334,4.086389565,4.888066579,4.316905714,4.291037997,4.31039633,4.224980399,4.037172911,5.234589352,4.336426433,4.936493692,4.690916753,4.296830779,4.554392155,4.275214293,4.333418701,4.971307342,4.351606178,4.286247996,4.819899977,4.722142382,4.323636739,4.30511717,4.305596143,5.214009779,4.810327718
3.299316994,2.871842191,2.933714855,2.845542258,3.161899968,2.828265958,2.913725867,2.878644028,2.558902391,2.854609326,2.854885038,2.858635653,3.005980738,2.854504191,2.858217933,2.930742069,2.905727467,2.898351868,2.829663661,2.870297312,2.891547781,2.855995246,2.924454478,2.883989558,2.902789647,2.855949792,2.861597698,2.94179632,2.902297789,2.879535302,2.888362983,2.87397655,2.874013056
2.470128475,2.456422548,2.466708282,2.582223416,2.402168794,2.40370497,2.493610946,2.455914457,2.346769111,2.350158853,2.430455391,2.403869099,2.471925021,2.424699476,2.415724897,2.433160632,2.481866937,2.48516881,2.342862849,2.439676011,2.430160305,2.419744358,2.48809594,2.500811198,2.491095658,2.422187162,2.405899082,2.419947402,2.475302963,2.463412724,2.459560314,2.449618192,2.450708206
4.543388224,4.59115713,4.160266459,4.019822391,4.184356601,4.041016342,4.201162666,4.532159575,4.33746866,3.99337408,2.541491107,3.669951568,4.574418286,5.209152881,5.603192914,6.05476316,4.234319877,4.200832311,3.77425963,3.662773937,2.962638829,3.967768415,4.696037352,4.16863026,4.211597973,4.100031314,4.167086738,4.08743158,6.329303493,4.799314709,6.447747757,5.220883638,6.135236952
7.019548983,7.982067073,6.477653184,7.024399029,6.786018764,6.974420803,5.592445525,5.505170427,9.67242668,6.240684528,6.492586234,6.257489937,5.573779047,8.427111606,9.150233412,8.231644403,7.413711616,6.29808996,9.538559384,9.848630654,9.770543177,9.631283186,6.948742181,6.727106716,4.954852511,8.238709747,8.162820023,8.687955166,8.155293556,5.821178498,6.136299769,7.410003636,8.435808754
2.857252974,2.680569683,4.338568927,6.407127813,6.362362631,6.881517695,6.156783705,2.800179148,2.407837567,5.210986008,5.373346805,5.036077822,2.680822078,2.503834075,2.478906374,2.511047749,2.671648016,2.73414047,5.719671386,2.529213836,2.50450104,2.469162726,2.685369504,2.894792179,2.658358988,2.572248047,2.772114025,2.68289758,2.602386869,2.647776951,2.556655448,3.697151883,2.547018957
2.545197714,2.531071311,2.542233277,2.33780864,2.437657934,2.435496947,2.593238759,2.52241776,2.325571151,2.338887485,2.46517304,2.421113256,2.555526783,2.458269886,2.442106945,2.465334163,2.581168574,2.580124619,2.474111477,2.479511411,2.46114698,2.434259963,2.592520096,2.549262116,2.591980644,2.462720191,2.434314575,2.450477345,2.554583806,2.508241017,2.50608624,2.495073257,2.496393669
5.700765136,7.202815109,6.475207131,7.434626652,6.874271433,6.98584651,5.723390358,5.693052327,6.845813902,7.119133691,7.450048366,6.994757108,5.712222957,6.994966038,6.886001536,7.496490791,6.905307655,5.726582532,7.135046112,6.652330367,6.483245106,6.73019442,6.909439624,6.903995842,5.733588914,6.759204444,6.743474055,6.79170274,6.906816709,6.897850878,6.642181711,7.260510749,6.963605907
3.564888929,3.55103053,3.560983226,3.793670886,3.62671656,3.513977346,3.86214771,3.560223213,3.401670223,3.484881783,3.539242649,3.515070202,3.574969979,3.533728151,3.112148373,3.806349184,3.570028824,3.598000048,4.358699283,3.199579187,3.278444426,3.528415201,3.575473032,4.430688701,3.604483476,3.531997806,3.542911341,3.574179249,3.585679913,3.553700951,3.635814086,3.557872671,3.550700915
7.791032713,8.09332815,7.532032579,9.079031556,8.280025792,8.444923628,7.02251802,7.666290892,6.915405202,8.41696722,8.386433686,8.43004618,7.131284986,8.087827955,7.480033913,8.4229153,7.403745224,7.056686738,6.940718682,7.481462188,7.206368619,7.466085602,7.143292793,7.19684741,6.895029644,8.288503704,7.652443089,7.588728717,6.803847617,7.048036398,7.16151281,7.540946491,7.115879731
6.807914674,6.633016979,5.327782259,6.486059181,5.470806139,5.361701739,4.265882517,5.925265609,3.63530226,6.565093111,6.403991444,6.248222107,7.419002724,7.016963205,3.658186837,6.266115977,4.252925555,4.46318638,4.929987259,4.56905518,4.152880231,4.362188984,4.966357487,4.189130968,4.28516157,4.979142898,5.44581903,5.441042124,5.75181068,5.536066408,4.784210309,6.856407056,5.433342696
2.194051974,2.184169284,2.195711757,2.049728639,2.115684104,2.11662212,2.218956521,2.188541808,2.054286338,2.059088095,2.136388649,2.106143827,2.199709332,2.132497075,2.126324298,2.13912872,2.207209502,2.199613626,2.054356959,2.150803546,2.140605719,2.112637469,2.220713751,2.189419546,2.22252652,2.143020551,2.119003814,2.137594529,2.216456598,2.17889092,2.18008666,2.170899176,2.172716788
2.373147283,2.35826355,2.369223809,2.225500881,2.26999168,2.272322987,2.423107483,2.348797143,2.146444346,2.219875867,2.298854226,2.272291325,2.354247725,2.297571983,2.270217686,2.290176489,2.367866899,2.465441296,2.241640695,2.30558747,2.297046319,2.260652788,2.421630765,2.344767833,2.378781233,2.295546523,2.288784447,2.295716818,2.354981844,2.330537195,2.330994185,2.320519004,2.321033783
2.600747731,2.584986719,2.596233114,2.470100003,2.551959288,2.553997354,2.696068894,2.574499815,2.273893589,2.443262476,2.509346779,2.458728533,2.629637762,2.506542181,2.356709706,2.515165275,2.635209692,2.639174433,2.822600057,1.952241861,2.523837105,2.353132227,2.637213489,2.605448596,2.643207764,2.517013396,2.543781276,2.579057236,2.631068485,2.615878643,2.619057504,2.614238303,2.646051786
3.630005348,3.601835713,3.623862724,3.113286327,3.115361353,3.154135146,3.984470322,3.605743133,2.892579894,3.020980369,3.342261865,3.147661468,3.639153667,3.345128871,3.277895758,3.410531348,3.974405441,3.891145945,3.015458768,3.436526345,3.389836921,3.194107406,4.206576015,3.642258715,4.093390627,3.466601123,3.189258204,3.25225321,3.633170658,3.514054626,3.465787972,3.475966527,3.482926958
7.769565501,9.208179718,7.965088116,11.15008466,11.24463142,11.31855916,7.009866558,8.397726811,10.45954412,11.17776099,10.8059021,11.11271464,7.136037803,9.660116893,9.932691169,9.946755533,9.668111583,8.507711075,10.70225936,11.47568381,11.47416455,11.81644915,9.671459862,9.92590722,7.85295396,11.43249905,10.52934947,11.19564749,6.922981104,8.550753493,7.141929082,8.53403042,8.779023557
2.246253198,2.486794282,2.249528009,2.442890405,2.48966436,2.518705253,2.263373527,2.362572525,2.081585248,3.190665478,2.186379768,2.640912134,2.256382698,2.173343754,2.163721621,2.178886277,2.256708569,2.264654791,2.216812845,2.19059817,2.176772347,2.162048236,2.264229242,2.272748547,2.267575096,2.174566374,2.163839346,2.168366363,2.245289226,2.303851852,2.216764575,2.717789686,2.208800899
2.23449664,2.222678273,2.214719732,2.119229877,2.169101603,2.160429559,2.265010914,2.22061315,2.112329498,2.129135058,2.176095838,2.165155307,2.232790753,2.178928641,2.159193112,2.176095838,2.238941724,2.252000623,2.510355133,2.187769831,2.180337792,2.157524476,2.267468646,2.218918079,2.260993479,2.174874342,2.176746425,2.178688353,2.233339434,2.228743825,2.213096039,2.198055702,2.299296402
2.849829248,2.813691583,2.845088089,2.665388271,2.74636654,2.739313973,2.900437081,2.823623345,2.573757338,2.684377394,2.770179903,2.738655476,2.860600669,2.765292766,2.751689081,2.770279484,2.888690559,2.898015601,2.678903706,2.814393407,2.770409491,2.749466984,2.900160682,2.854405595,2.916038369,2.824014623,2.740413035,2.759982365,2.858945939,2.809234652,3.250714837,2.794593724,2.797823601
2.86013211,2.853702723,2.858724764,3.562739096,3.155968835,2.913729967,2.884410672,2.853946066,2.349286877,3.198147937,2.997562732,2.89137656,2.87022857,2.761262358,2.458740742,2.815941913,2.875268215,2.887070231,2.78531517,2.9057156,2.820887257,2.968134068,2.886461697,2.86288089,2.889504397,3.699461651,2.791370116,3.634386708,2.873072294,2.84920647,2.848911889,2.84165945,2.844141377
3.422947942,3.558220466,3.418980096,3.326989978,3.352320572,3.331247979,4.134739139,3.414439045,2.897444968,3.277219575,3.359962796,3.348285379,3.43354293,3.347521733,3.20353283,3.367157352,3.452490073,4.1105774,3.327083057,3.367763313,3.361247976,3.179596506,4.173280411,3.83673069,3.434655687,3.361498847,3.365235648,3.364666156,3.411684629,3.43381442,3.390720568,3.380232269,3.384259374
2.237504397,2.158341693,2.144564353,3.204284841,2.540011466,2.206072351,2.185008889,2.164563313,2.222691834,2.497255773,2.388451181,2.766603277,2.184351553,2.105207035,1.987511526,2.129475275,2.181375918,2.201704053,2.100682724,2.144568775,2.250080259,2.406539071,2.187350603,2.167314146,2.210144549,2.137872457,2.802609055,2.968927315,2.348703654,2.252005356,2.782874093,3.118104471,2.155192675
2.556835604,2.45732011,2.519548873,3.199225776,2.459169579,3.172788708,2.579326856,2.456166224,2.255309931,3.445621312,2.411335219,2.832926553,2.480935753,2.38721094,2.373672961,2.396047818,2.505092039,2.724806857,2.302091755,2.417418162,2.406069639,2.386472137,2.656998449,2.563530409,2.558991742,2.470381521,2.387507873,2.480191776,2.494253147,2.444465378,2.435249358,2.437448713,2.423602535
